DATA,HORA,PRES.MED,T.MED,T.MAX,T.MIN,TSOL.MED,RAD,UR.MED,VT.MED,DIRVT,VT.MAX,PREC,ID_ESTACAO,Geada-OBS
2025-01-10,05:00:00,936.2,19.5,19.7,19.3,17.7,0.0,89.0,1.6,89.0,3.1,0.0,A822,0
2025-01-10,06:00:00,935.8,19.1,19.5,19.0,17.5,0.0,90.0,2.0,103.0,4.8,0.0,A822,0
2025-01-10,07:00:00,935.8,18.6,19.2,18.4,17.4,0.0,93.0,1.8,103.0,3.9,0.0,A822,0
2025-01-10,08:00:00,936.4,18.2,18.8,18.2,17.1,0.0,94.0,1.7,104.0,2.8,0.0,A822,0
2025-01-10,09:00:00,937.0,18.0,18.3,18.0,16.9,4.9,93.0,2.0,103.0,3.4,0.0,A822,0
2025-01-10,10:00:00,937.6,19.5,19.5,18.0,17.1,242.8,86.0,2.1,126.0,4.9,0.0,A822,0
2025-01-10,11:00:00,938.1,20.5,20.6,19.5,17.4,1059.0,82.0,3.6,109.0,6.4,0.0,A822,0
2025-01-10,12:00:00,938.5,22.0,22.0,20.4,16.9,1957.5,73.0,3.8,113.0,7.0,0.0,A822,0
2025-01-10,13:00:00,938.5,23.8,23.8,21.9,18.0,2735.2,70.0,2.9,108.0,7.0,0.0,A822,0
2025-01-10,14:00:00,938.3,25.3,25.7,23.6,17.6,3415.4,63.0,3.5,64.0,6.3,0.0,A822,0
2025-01-10,15:00:00,937.5,26.6,26.9,24.9,18.5,3784.3,61.0,2.8,59.0,6.7,0.0,A822,0
2025-01-10,16:00:00,937.0,27.8,27.8,26.1,19.3,3529.0,60.0,1.7,82.0,5.5,0.0,A822,0
2025-01-10,17:00:00,936.5,28.8,29.0,27.6,18.6,3842.3,54.0,0.8,339.0,4.2,0.0,A822,0
2025-01-10,18:00:00,935.7,29.4,29.9,27.8,17.9,2956.1,50.0,1.8,297.0,4.1,0.0,A822,0
2025-01-10,19:00:00,934.5,30.1,30.7,29.1,18.2,2947.5,49.0,0.6,259.0,5.0,0.0,A822,0
2025-01-10,20:00:00,933.8,29.8,30.3,29.5,18.3,2163.6,50.0,1.0,6.0,5.1,0.0,A822,0
2025-01-10,21:00:00,933.6,30.2,30.7,29.5,18.6,1241.4,50.0,0.8,188.0,2.9,0.0,A822,0
2025-01-10,22:00:00,934.7,26.7,30.2,26.7,18.6,160.0,61.0,3.6,130.0,7.6,0.0,A822,0
2025-01-10,23:00:00,935.1,23.7,26.7,23.6,17.4,10.0,68.0,2.5,116.0,7.9,0.0,A822,0
2025-01-11,00:00:00,935.4,23.3,23.9,23.1,17.2,0.0,69.0,2.4,121.0,5.5,0.0,A822,0
2025-01-11,01:00:00,935.8,23.0,23.4,22.9,16.3,0.0,66.0,4.0,131.0,6.6,0.0,A822,0
2025-01-11,02:00:00,936.2,22.4,23.1,22.4,16.9,0.0,71.0,2.0,119.0,7.0,0.0,A822,0
2025-01-11,03:00:00,936.0,21.7,22.7,21.5,17.7,0.0,78.0,0.5,140.0,3.9,0.0,A822,0
2025-01-11,04:00:00,935.6,21.3,22.4,21.0,17.7,0.0,80.0,1.9,108.0,4.2,0.0,A822,0
2025-01-11,05:00:00,935.0,20.2,21.3,20.2,17.8,0.0,86.0,1.3,104.0,2.7,0.0,A822,0
2025-01-11,06:00:00,934.7,20.0,20.4,19.8,17.9,0.0,88.0,1.8,107.0,3.1,0.0,A822,0
2025-01-11,07:00:00,935.1,19.8,20.6,19.8,18.6,0.0,92.0,1.9,159.0,3.4,1.4,A822,0
2025-01-11,08:00:00,935.4,19.2,19.9,19.2,18.6,0.0,97.0,2.2,295.0,4.4,3.4,A822,0
2025-01-11,09:00:00,935.3,19.4,19.4,19.1,18.8,3.0,97.0,2.5,115.0,4.4,0.2,A822,0
2025-01-11,10:00:00,936.1,19.6,19.6,19.2,18.9,16.5,96.0,1.3,121.0,6.6,0.8,A822,0
2025-01-11,11:00:00,937.0,19.8,20.0,19.5,18.9,324.9,95.0,2.6,98.0,4.1,0.0,A822,0
2025-01-11,12:00:00,937.6,21.6,21.7,19.8,19.6,1250.4,88.0,2.8,93.0,5.2,0.0,A822,0
2025-01-11,13:00:00,937.7,23.9,23.9,21.6,20.7,2333.3,82.0,2.8,76.0,5.9,0.0,A822,0
2025-01-11,14:00:00,937.3,24.7,25.1,23.4,20.0,2993.7,75.0,3.5,67.0,6.3,0.0,A822,0
2025-01-11,15:00:00,936.8,25.7,26.3,24.7,20.1,3010.2,71.0,2.9,43.0,6.7,0.0,A822,0
2025-01-11,16:00:00,936.1,26.0,27.1,25.2,21.1,2702.3,74.0,3.0,38.0,6.6,0.0,A822,0
2025-01-11,17:00:00,935.9,27.1,28.3,26.1,20.7,3138.0,68.0,2.9,11.0,6.4,0.0,A822,0
2025-01-11,18:00:00,935.1,25.7,27.6,25.7,20.5,1537.0,73.0,2.5,90.0,4.7,0.0,A822,0
2025-01-11,19:00:00,934.6,20.5,26.1,20.5,17.2,351.2,82.0,6.0,46.0,9.8,14.0,A822,0
2025-01-11,20:00:00,934.0,23.1,23.1,19.7,19.5,969.1,80.0,1.7,114.0,9.1,0.2,A822,0
2025-01-11,21:00:00,933.9,23.2,23.7,22.7,21.2,1193.9,89.0,3.2,157.0,4.9,0.0,A822,0
2025-01-11,22:00:00,934.5,22.4,23.3,22.4,20.2,360.5,87.0,2.7,150.0,6.0,0.0,A822,0
2025-01-11,23:00:00,934.8,21.5,22.4,21.5,20.5,6.5,94.0,2.1,115.0,5.1,0.2,A822,0
2025-01-12,00:00:00,935.5,21.7,22.1,21.5,19.9,0.0,90.0,3.8,130.0,8.6,0.0,A822,0
2025-01-12,01:00:00,936.6,20.8,21.7,20.8,19.8,0.0,94.0,0.8,186.0,6.2,0.0,A822,0
2025-01-12,02:00:00,937.1,20.1,20.9,19.9,19.0,0.4,94.0,1.6,111.0,4.7,0.4,A822,0
2025-01-12,03:00:00,937.4,19.6,20.3,19.1,18.2,0.0,91.0,2.1,119.0,4.8,0.0,A822,0
2025-01-12,04:00:00,937.1,19.3,19.6,19.2,17.5,0.0,89.0,2.4,129.0,5.0,0.0,A822,0
2025-01-12,05:00:00,936.5,18.7,19.4,18.5,17.1,0.0,91.0,1.5,113.0,4.8,0.0,A822,0
2025-01-12,06:00:00,936.3,18.4,18.7,17.9,17.1,0.0,92.0,2.0,117.0,3.5,0.0,A822,0
2025-01-12,07:00:00,936.4,18.6,18.6,18.4,17.3,0.0,92.0,1.8,99.0,3.6,0.0,A822,0
2025-01-12,08:00:00,936.6,18.4,18.8,18.4,17.2,0.0,92.0,1.6,103.0,3.8,0.0,A822,0
2025-01-12,09:00:00,937.1,18.7,18.7,18.2,17.3,2.2,92.0,1.7,117.0,3.9,0.0,A822,0
2025-01-12,10:00:00,937.7,19.8,19.8,18.6,17.8,158.3,88.0,2.1,126.0,3.9,0.0,A822,0
2025-01-12,11:00:00,938.0,21.6,21.7,19.8,18.7,1093.5,84.0,3.0,111.0,6.2,0.0,A822,0
2025-01-12,12:00:00,938.3,21.9,22.4,21.6,18.6,1666.2,81.0,3.3,108.0,7.4,0.0,A822,0
2025-01-12,13:00:00,938.1,23.4,23.5,21.9,19.2,1869.2,78.0,3.8,94.0,6.3,0.0,A822,0
2025-01-12,14:00:00,937.8,23.9,24.4,23.4,18.8,2381.8,73.0,2.5,102.0,7.5,0.0,A822,0
2025-01-12,15:00:00,937.3,25.3,25.3,23.9,19.8,1676.4,72.0,2.5,113.0,4.5,0.0,A822,0
2025-01-12,16:00:00,936.9,25.3,26.6,24.9,20.0,3201.1,73.0,2.7,123.0,5.5,0.0,A822,0
2025-01-12,17:00:00,936.1,26.6,26.7,25.3,20.8,3171.9,71.0,3.8,92.0,6.7,0.0,A822,0
2025-01-12,18:00:00,935.5,27.7,28.0,26.3,19.0,3664.1,59.0,3.0,131.0,6.5,0.0,A822,0
2025-01-12,19:00:00,934.5,27.7,28.3,26.9,19.0,2853.9,59.0,2.0,120.0,5.8,0.0,A822,0
2025-01-12,20:00:00,934.1,26.4,28.5,26.2,19.0,1694.3,64.0,2.6,95.0,7.5,0.0,A822,0
2025-01-12,21:00:00,934.4,26.3,27.4,26.0,19.1,675.6,65.0,1.9,113.0,5.7,0.0,A822,0
2025-01-12,22:00:00,934.7,25.4,26.4,25.4,18.6,235.3,66.0,2.7,126.0,5.4,0.0,A822,0
2025-01-12,23:00:00,935.2,23.9,25.4,23.9,18.4,10.7,71.0,2.9,107.0,5.7,0.0,A822,0
2025-01-13,00:00:00,935.7,23.3,24.0,23.2,17.8,0.0,71.0,3.8,114.0,8.3,0.0,A822,0
2025-01-13,01:00:00,936.5,22.4,23.3,22.3,17.8,0.0,75.0,4.4,114.0,8.1,0.0,A822,0
2025-01-13,02:00:00,936.9,21.1,22.4,21.1,17.5,0.0,80.0,4.9,101.0,9.3,0.0,A822,0
2025-01-13,03:00:00,937.6,20.4,21.1,20.3,16.7,0.0,80.0,5.2,118.0,9.7,0.0,A822,0
2025-01-13,04:00:00,937.4,19.5,20.4,19.5,16.2,0.0,81.0,4.3,118.0,9.5,0.0,A822,0
2025-01-13,05:00:00,937.1,18.8,19.6,18.8,15.8,0.0,83.0,3.3,115.0,7.6,0.0,A822,0
2025-01-13,06:00:00,936.8,17.9,18.8,17.9,15.6,0.0,87.0,2.4,107.0,7.1,0.0,A822,0
2025-01-13,07:00:00,936.6,17.4,17.8,17.4,15.5,0.0,88.0,1.9,111.0,4.4,0.0,A822,0
2025-01-13,08:00:00,936.6,16.8,17.4,16.7,15.3,0.0,91.0,2.2,103.0,4.6,0.0,A822,0
2025-01-13,09:00:00,936.9,16.9,17.0,16.7,15.1,4.0,89.0,2.2,114.0,4.5,0.0,A822,0
2025-01-13,10:00:00,937.2,18.1,18.1,16.9,15.4,349.9,84.0,3.5,117.0,6.3,0.0,A822,0
2025-01-13,11:00:00,937.8,19.2,19.4,18.2,15.3,1147.7,78.0,4.7,101.0,7.8,0.0,A822,0
2025-01-13,12:00:00,938.1,20.7,21.1,19.2,15.5,2048.1,72.0,4.3,103.0,8.1,0.0,A822,0
2025-01-13,13:00:00,938.3,22.5,22.7,20.6,16.4,2682.3,69.0,3.5,97.0,7.2,0.0,A822,0
2025-01-13,14:00:00,937.9,24.3,24.5,22.5,17.2,3317.9,65.0,3.3,102.0,6.7,0.0,A822,0
2025-01-13,15:00:00,937.6,25.3,25.3,23.5,18.4,3730.8,66.0,3.0,62.0,6.7,0.0,A822,0
2025-01-13,16:00:00,937.2,26.3,26.9,24.8,17.6,3837.6,59.0,2.0,28.0,6.0,0.0,A822,0
2025-01-13,17:00:00,936.4,27.7,27.7,26.0,19.5,3878.3,61.0,1.4,46.0,5.2,0.0,A822,0
2025-01-13,18:00:00,935.6,28.2,28.2,27.1,18.8,3515.4,57.0,2.3,48.0,4.3,0.0,A822,0
2025-01-13,19:00:00,934.8,28.3,28.8,27.7,17.8,2979.9,53.0,1.2,46.0,4.6,0.0,A822,0
2025-01-13,20:00:00,934.0,28.3,29.1,28.1,17.4,2211.8,52.0,1.7,80.0,3.8,0.0,A822,0
2025-01-13,21:00:00,933.4,27.6,28.7,27.6,18.1,1295.5,56.0,1.5,53.0,2.9,0.0,A822,0
2025-01-13,22:00:00,933.7,26.2,27.7,26.2,18.7,433.9,64.0,0.9,85.0,3.1,0.0,A822,0
2025-01-13,23:00:00,934.2,24.7,26.2,24.7,18.4,15.1,68.0,0.5,125.0,1.6,0.0,A822,0
2025-01-14,00:00:00,934.9,23.4,24.7,23.4,18.2,0.0,73.0,1.8,93.0,3.0,0.0,A822,0
2025-01-14,01:00:00,935.7,22.8,23.5,22.6,17.9,0.0,74.0,1.3,124.0,3.2,0.0,A822,0
2025-01-14,02:00:00,936.4,22.1,22.8,21.7,17.4,0.0,75.0,1.5,126.0,2.8,0.0,A822,0
2025-01-14,03:00:00,936.4,22.0,22.4,21.2,17.2,0.0,74.0,1.9,125.0,3.4,0.0,A822,0
2025-01-14,04:00:00,936.1,21.0,22.0,21.0,17.0,0.0,78.0,3.1,105.0,6.4,0.0,A822,0
2025-01-14,05:00:00,936.1,20.7,21.1,20.5,16.5,0.0,77.0,3.6,87.0,6.2,0.0,A822,0
2025-01-14,06:00:00,936.0,19.9,20.7,19.9,16.2,0.0,79.0,2.6,96.0,6.4,0.0,A822,0
2025-01-14,07:00:00,936.0,18.8,20.0,18.8,16.5,0.0,86.0,2.0,109.0,4.8,0.0,A822,0
2025-01-14,08:00:00,936.0,18.5,19.2,18.5,16.3,0.0,87.0,1.4,116.0,3.5,0.0,A822,0
2025-01-14,09:00:00,936.6,18.3,18.5,18.1,15.9,5.7,86.0,1.9,119.0,4.3,0.0,A822,0
2025-01-14,10:00:00,937.0,19.4,19.4,18.3,16.2,366.0,82.0,2.9,118.0,5.5,0.0,A822,0
2025-01-14,11:00:00,937.4,20.7,20.7,19.3,16.3,1117.0,76.0,3.6,101.0,6.1,0.0,A822,0
2025-01-14,12:00:00,937.8,22.5,22.6,20.7,16.1,2003.2,67.0,3.6,97.0,6.7,0.0,A822,0
2025-01-14,13:00:00,937.9,24.4,24.5,22.5,15.9,2779.4,59.0,3.2,85.0,7.0,0.0,A822,0
2025-01-14,14:00:00,937.7,25.7,25.8,24.0,16.5,3411.6,57.0,2.8,94.0,6.6,0.0,A822,0
2025-01-14,15:00:00,937.2,27.0,27.2,25.7,17.0,3664.2,55.0,3.1,79.0,5.8,0.0,A822,0
2025-01-14,16:00:00,936.7,28.5,28.5,26.9,17.6,3923.8,52.0,1.9,82.0,5.6,0.0,A822,0
2025-01-14,17:00:00,936.0,29.0,29.5,28.1,16.8,3835.6,48.0,1.2,341.0,5.1,0.0,A822,0
2025-01-14,18:00:00,934.8,29.9,30.1,28.2,18.5,3136.3,50.0,1.4,76.0,3.9,0.0,A822,0
2025-01-14,19:00:00,933.8,29.7,30.3,29.0,17.6,3053.5,48.0,1.3,29.0,4.2,0.0,A822,0
2025-01-14,20:00:00,933.3,29.3,30.0,29.1,17.5,1852.7,49.0,1.1,71.0,4.2,0.0,A822,0
2025-01-14,21:00:00,933.1,28.5,29.8,28.5,17.8,1336.9,52.0,2.4,68.0,3.8,0.0,A822,0
2025-01-14,22:00:00,933.9,26.3,28.5,26.3,17.4,391.2,58.0,1.5,91.0,3.7,0.0,A822,0
2025-01-14,23:00:00,934.3,24.9,26.3,24.9,16.9,6.0,61.0,1.5,96.0,2.7,0.0,A822,0
2025-01-15,00:00:00,935.0,23.9,24.9,23.5,17.2,0.0,66.0,1.6,104.0,2.6,0.0,A822,0
2025-01-15,01:00:00,936.0,23.3,24.0,22.9,17.3,0.0,69.0,1.6,106.0,2.9,0.0,A822,0
2025-01-15,02:00:00,936.5,22.7,23.3,22.7,17.1,0.0,70.0,2.0,97.0,3.0,0.0,A822,0
2025-01-15,03:00:00,937.0,22.3,22.9,22.3,17.2,0.0,73.0,2.5,100.0,3.9,0.0,A822,0
2025-01-15,04:00:00,936.4,22.5,22.9,22.1,15.5,0.0,65.0,4.6,71.0,7.6,0.0,A822,0
2025-01-15,05:00:00,936.6,21.5,22.6,21.2,15.1,0.0,67.0,2.5,95.0,7.3,0.0,A822,0
2025-01-15,06:00:00,937.0,20.5,22.1,20.5,15.4,0.0,72.0,1.3,205.0,5.1,0.0,A822,0
2025-01-15,07:00:00,936.5,19.9,20.9,19.8,15.8,0.0,78.0,1.6,103.0,4.5,0.0,A822,0
2025-01-15,08:00:00,936.1,19.7,20.0,19.4,15.3,0.0,76.0,3.3,100.0,6.0,0.0,A822,0
2025-01-15,09:00:00,936.7,19.2,19.7,18.7,15.0,3.0,77.0,2.4,114.0,6.0,0.0,A822,0
2025-01-15,10:00:00,937.5,19.8,19.8,18.7,15.1,293.5,74.0,2.6,104.0,5.4,0.0,A822,0
2025-01-15,11:00:00,937.6,21.0,21.0,19.8,15.0,1094.7,69.0,3.8,104.0,6.7,0.0,A822,0
2025-01-15,12:00:00,938.3,23.0,23.2,20.9,15.4,1982.8,62.0,2.9,89.0,6.7,0.0,A822,0
2025-01-15,13:00:00,938.3,24.1,24.5,22.9,14.6,2757.7,55.0,4.2,93.0,7.1,0.0,A822,0
2025-01-15,14:00:00,938.3,25.6,25.9,24.1,15.7,3378.3,54.0,3.4,98.0,6.8,0.0,A822,0
2025-01-15,15:00:00,938.1,26.0,26.7,25.6,16.4,3371.5,55.0,4.2,78.0,9.0,0.0,A822,0
2025-01-15,16:00:00,937.5,27.4,27.5,25.6,17.1,2145.5,54.0,3.2,103.0,6.6,0.0,A822,0
2025-01-15,17:00:00,936.8,28.7,28.9,27.2,17.2,3793.4,50.0,3.6,78.0,6.9,0.0,A822,0
2025-01-15,18:00:00,936.0,29.6,30.2,28.5,17.2,3498.4,47.0,2.7,79.0,6.6,0.0,A822,0
2025-01-15,19:00:00,935.3,29.1,30.4,28.8,17.7,2472.5,50.0,1.0,18.0,5.5,0.0,A822,0
2025-01-15,20:00:00,934.9,29.7,30.8,29.0,16.7,1705.7,46.0,1.1,216.0,3.0,0.0,A822,0
2025-01-15,21:00:00,934.8,29.1,30.7,29.0,17.8,1321.3,51.0,2.0,193.0,3.6,0.0,A822,0
2025-01-15,22:00:00,935.0,27.7,29.6,27.7,16.9,363.5,52.0,2.0,112.0,4.7,0.0,A822,0
2025-01-15,23:00:00,935.6,25.5,27.8,25.4,17.2,14.3,60.0,0.7,146.0,3.5,0.0,A822,0
2025-01-16,00:00:00,936.5,24.4,25.8,24.4,16.7,0.0,62.0,1.8,107.0,3.8,0.0,A822,0
2025-01-16,01:00:00,937.5,23.2,24.7,23.2,17.0,0.0,68.0,1.9,114.0,3.4,0.0,A822,0
2025-01-16,02:00:00,937.8,22.7,23.3,22.7,16.6,0.0,69.0,1.8,116.0,4.1,0.0,A822,0
2025-01-16,03:00:00,937.8,23.0,23.6,22.2,15.8,0.0,64.0,2.8,121.0,5.8,0.0,A822,0
2025-01-16,04:00:00,937.6,21.8,23.1,21.8,16.0,0.0,70.0,3.3,106.0,6.9,0.0,A822,0
2025-01-16,05:00:00,937.4,20.9,21.8,20.9,16.5,0.0,76.0,3.7,107.0,6.8,0.0,A822,0
2025-01-16,06:00:00,937.3,20.8,21.2,20.6,16.8,0.0,78.0,3.4,124.0,7.0,0.0,A822,0
2025-01-16,07:00:00,937.4,20.4,20.9,20.2,17.0,0.0,81.0,3.4,122.0,7.3,0.0,A822,0
2025-01-16,08:00:00,937.4,19.9,20.4,19.9,17.0,0.0,83.0,3.8,115.0,8.7,0.0,A822,0
2025-01-16,09:00:00,937.7,19.9,20.1,19.7,16.9,1.8,83.0,3.9,128.0,8.7,0.0,A822,0
2025-01-16,10:00:00,938.4,20.9,20.9,19.6,17.3,241.1,80.0,3.4,124.0,7.5,0.0,A822,0
2025-01-16,11:00:00,938.7,21.9,22.2,20.9,17.7,981.3,77.0,3.8,108.0,6.8,0.0,A822,0
2025-01-16,12:00:00,938.9,24.7,25.0,21.9,18.5,1911.8,69.0,4.0,106.0,7.8,0.0,A822,0
2025-01-16,13:00:00,939.2,26.2,26.7,24.7,19.9,2744.4,68.0,3.2,84.0,6.8,0.0,A822,0
2025-01-16,14:00:00,938.9,27.8,28.0,26.2,20.3,3391.6,64.0,4.1,86.0,7.6,0.0,A822,0
2025-01-16,15:00:00,938.5,28.7,29.0,27.7,20.4,3686.1,61.0,4.2,77.0,7.7,0.0,A822,0
2025-01-16,16:00:00,938.0,30.0,30.9,28.4,20.9,3564.5,58.0,2.4,18.0,7.7,0.0,A822,0
2025-01-16,17:00:00,937.1,31.5,31.5,29.1,21.5,3424.4,55.0,1.9,72.0,5.4,0.0,A822,0
2025-01-16,18:00:00,936.4,30.1,31.8,29.9,17.7,2588.2,47.0,0.8,320.0,4.4,0.0,A822,0
2025-01-16,19:00:00,935.3,31.6,32.4,30.1,17.8,3064.3,44.0,1.7,157.0,4.4,0.0,A822,0
2025-01-16,20:00:00,934.7,32.3,32.5,31.3,17.1,2167.6,40.0,1.5,149.0,4.4,0.0,A822,0
2025-01-16,21:00:00,934.6,31.7,32.4,31.4,18.2,1282.8,45.0,1.5,147.0,4.0,0.0,A822,0
2025-01-16,22:00:00,934.9,29.6,31.7,29.6,19.9,543.3,56.0,2.2,77.0,4.6,0.0,A822,0
2025-01-16,23:00:00,936.0,26.8,29.8,26.8,20.1,19.3,67.0,2.7,101.0,8.3,0.0,A822,0
2025-01-17,00:00:00,936.9,25.5,27.2,25.4,19.8,0.0,71.0,2.7,109.0,5.1,0.0,A822,0
2025-01-17,01:00:00,937.4,24.1,25.5,24.1,20.1,0.0,78.0,2.7,101.0,5.3,0.0,A822,0
2025-01-17,02:00:00,937.9,24.5,24.5,23.9,20.3,0.0,78.0,2.7,110.0,5.0,0.0,A822,0
2025-01-17,03:00:00,938.1,24.1,24.5,23.7,20.3,0.0,79.0,4.5,87.0,7.2,0.0,A822,0
2025-01-17,04:00:00,937.7,23.2,24.2,23.2,20.2,0.0,83.0,2.1,91.0,7.3,0.0,A822,0
2025-01-17,05:00:00,937.2,23.0,23.2,22.7,20.1,0.0,84.0,1.3,111.0,3.8,0.0,A822,0
2025-01-17,06:00:00,936.5,22.1,23.0,21.9,19.9,0.0,87.0,2.0,105.0,4.5,0.0,A822,0
2025-01-17,07:00:00,936.5,21.6,22.1,21.5,19.9,0.0,90.0,1.0,92.0,3.7,0.0,A822,0
2025-01-17,08:00:00,936.8,22.2,22.2,21.6,20.1,0.0,88.0,2.6,91.0,5.2,0.0,A822,0
2025-01-17,09:00:00,937.3,22.5,22.7,22.2,20.3,1.2,87.0,2.6,102.0,5.8,0.0,A822,0
2025-01-17,10:00:00,937.9,22.9,22.9,22.5,20.5,110.7,86.0,3.0,89.0,4.9,0.0,A822,0
2025-01-17,11:00:00,938.7,23.7,23.7,22.9,20.8,425.2,84.0,2.9,90.0,5.6,0.0,A822,0
2025-01-17,12:00:00,939.1,24.0,24.0,23.2,21.8,821.5,88.0,1.7,69.0,4.5,0.0,A822,0
2025-01-17,13:00:00,938.8,27.1,27.3,24.0,22.1,2215.2,74.0,3.5,64.0,6.0,0.0,A822,0
2025-01-17,14:00:00,938.8,26.0,27.6,25.5,21.5,1586.2,76.0,2.7,42.0,6.3,0.0,A822,0
2025-01-17,15:00:00,938.4,25.6,27.1,25.6,21.8,1132.8,79.0,2.0,358.0,4.6,0.0,A822,0
2025-01-17,16:00:00,938.0,26.9,27.2,25.6,22.3,1199.1,76.0,2.0,69.0,5.7,0.0,A822,0
2025-01-17,17:00:00,938.5,21.5,26.9,21.3,21.0,472.0,97.0,4.7,24.0,10.0,4.8,A822,0
2025-01-17,18:00:00,937.7,22.9,23.0,21.5,22.1,1367.8,95.0,4.3,24.0,8.4,2.2,A822,0
2025-01-17,19:00:00,937.2,23.4,23.7,23.0,21.8,1634.8,91.0,2.6,5.0,7.2,0.0,A822,0
2025-01-17,20:00:00,936.8,23.1,23.4,22.6,22.1,745.4,94.0,1.8,100.0,4.7,0.2,A822,0
2025-01-17,21:00:00,936.5,24.4,24.4,23.0,22.4,1142.2,89.0,1.7,72.0,3.7,0.0,A822,0
2025-01-17,22:00:00,936.9,23.8,24.4,23.7,21.9,537.8,89.0,1.7,106.0,3.6,0.0,A822,0
2025-01-17,23:00:00,937.4,22.7,23.8,22.7,21.5,42.6,93.0,3.0,80.0,4.7,0.0,A822,0
2025-01-18,00:00:00,938.1,22.4,22.8,22.4,21.1,0.0,92.0,2.6,72.0,5.8,0.0,A822,0
2025-01-18,01:00:00,938.5,22.4,22.5,22.4,21.0,0.0,92.0,2.0,93.0,4.9,0.0,A822,0
2025-01-18,02:00:00,938.6,22.0,22.4,22.0,20.8,0.0,93.0,1.3,94.0,3.8,0.0,A822,0
2025-01-18,03:00:00,938.5,21.8,22.0,21.6,20.9,0.0,95.0,0.5,105.0,1.9,0.0,A822,0
2025-01-18,04:00:00,938.0,22.3,22.3,21.5,21.0,0.0,92.0,3.2,79.0,5.2,0.0,A822,0
2025-01-18,05:00:00,937.9,22.3,22.4,22.2,21.2,0.0,93.0,2.0,73.0,5.2,0.0,A822,0
2025-01-18,06:00:00,937.8,22.3,22.4,22.2,21.1,0.2,93.0,2.3,65.0,5.3,0.0,A822,0
2025-01-18,07:00:00,938.0,22.1,22.3,22.1,21.1,0.1,94.0,0.3,69.0,4.1,0.0,A822,0
2025-01-18,08:00:00,938.0,21.7,22.1,21.6,21.1,0.1,97.0,0.1,77.0,2.3,0.0,A822,0
2025-01-18,09:00:00,938.5,21.8,21.8,21.7,21.3,0.9,97.0,0.2,81.0,1.5,0.0,A822,0
2025-01-18,10:00:00,939.0,22.0,22.2,21.8,21.3,115.6,95.0,0.9,46.0,2.0,0.2,A822,0
2025-01-18,11:00:00,939.6,22.7,22.7,22.0,21.8,320.4,94.0,1.6,43.0,2.8,0.0,A822,0
2025-01-18,12:00:00,939.8,22.6,22.8,22.3,22.1,483.7,97.0,1.9,2.0,3.3,1.6,A822,0
2025-01-18,13:00:00,940.0,23.3,23.5,22.6,22.2,1038.9,93.0,2.3,358.0,4.9,0.2,A822,0
2025-01-18,14:00:00,939.9,24.7,24.8,23.3,22.8,1207.2,89.0,2.5,339.0,4.9,0.0,A822,0
2025-01-18,15:00:00,939.4,25.3,26.1,24.5,22.7,2125.5,86.0,2.6,358.0,4.8,0.0,A822,0
2025-01-18,16:00:00,938.7,27.1,27.7,24.6,22.9,2787.4,78.0,2.7,341.0,5.5,0.0,A822,0
2025-01-18,17:00:00,938.4,25.9,27.5,25.9,22.0,3097.0,79.0,4.4,335.0,8.9,0.0,A822,0
2025-01-18,18:00:00,938.2,25.4,25.9,24.7,22.8,1724.3,85.0,5.0,6.0,9.8,0.0,A822,0
2025-01-18,19:00:00,937.1,25.9,26.6,25.2,22.9,2980.6,83.0,3.0,35.0,9.8,0.0,A822,0
2025-01-18,20:00:00,936.9,26.7,27.7,26.0,22.7,1644.1,79.0,2.1,26.0,5.2,0.0,A822,0
2025-01-18,21:00:00,936.7,25.6,26.7,25.6,22.8,478.7,85.0,1.9,66.0,4.0,0.0,A822,0
2025-01-18,22:00:00,937.0,24.9,25.6,24.8,22.8,153.6,88.0,1.6,66.0,3.7,0.0,A822,0
2025-01-18,23:00:00,937.3,24.0,24.9,23.9,22.2,15.4,90.0,2.4,71.0,4.0,0.0,A822,0
2025-01-19,00:00:00,938.2,23.3,24.0,23.1,22.0,0.0,92.0,1.7,82.0,3.4,0.0,A822,0
2025-01-19,01:00:00,938.5,23.0,23.7,23.0,22.0,0.0,94.0,0.2,257.0,2.7,0.0,A822,0
2025-01-19,02:00:00,939.2,22.8,23.4,22.8,21.6,0.0,93.0,1.9,355.0,3.4,0.0,A822,0
2025-01-19,03:00:00,938.6,22.2,22.9,22.2,21.6,0.0,97.0,1.3,53.0,2.8,0.0,A822,0
2025-01-19,04:00:00,938.0,22.3,22.6,22.0,21.5,0.0,96.0,1.4,71.0,2.1,0.0,A822,0
2025-01-19,05:00:00,937.6,21.9,22.3,21.9,21.5,0.0,97.0,0.4,54.0,2.1,0.0,A822,0
2025-01-19,06:00:00,937.3,22.0,22.2,21.8,21.6,0.0,98.0,0.0,173.0,2.0,0.0,A822,0
2025-01-19,07:00:00,937.4,22.3,22.6,22.0,21.5,0.0,95.0,0.2,119.0,1.4,0.0,A822,0
2025-01-19,08:00:00,937.5,22.3,22.3,22.1,21.6,0.0,96.0,0.5,125.0,1.4,0.2,A822,0
2025-01-19,09:00:00,937.6,22.0,22.4,22.0,21.5,0.1,97.0,0.5,13.0,1.2,0.0,A822,0
2025-01-19,10:00:00,938.0,22.7,22.7,22.0,22.2,99.7,97.0,0.1,359.0,1.8,0.2,A822,0
